competition,player_id,Date,MP_min,PIR
acb,seraphin kevin||acb,2017-11-19,22.066666666666666,18
acb,seraphin kevin||acb,2017-12-03,23.483333333333334,7
acb,seraphin kevin||acb,2017-12-10,27.6,9
acb,seraphin kevin||acb,2017-12-17,19.083333333333332,14
acb,seraphin kevin||acb,2017-12-31,13.416666666666666,19
acb,seraphin kevin||acb,2018-01-02,5.1,1
acb,shengelia t.||acb,2017-10-05,20.35,9
acb,shengelia t.||acb,2017-10-07,32.4,25
acb,shengelia t.||acb,2017-10-15,23.133333333333333,24
acb,shengelia t.||acb,2017-10-22,36.6,33
acb,shengelia t.||acb,2017-10-29,28.433333333333334,25
acb,shengelia t.||acb,2017-11-05,28.133333333333333,12
acb,shengelia t.||acb,2017-11-12,21.583333333333332,19
acb,shengelia t.||acb,2017-11-19,25.283333333333335,27
acb,shengelia t.||acb,2017-12-03,31.4,23
acb,shengelia t.||acb,2017-12-09,21.683333333333334,13
acb,shengelia t.||acb,2017-12-17,22.45,21
acb,shengelia t.||acb,2017-12-31,29.766666666666666,18
acb,shengelia t.||acb,2018-01-03,26.9,17
acb,shengelia t.||acb,2018-01-07,22.6,6
acb,shengelia t.||acb,2018-01-14,25.466666666666665,28
acb,shengelia t.||acb,2018-01-21,22.016666666666666,34
acb,shermadini giorgi||acb,2017-10-01,12.633333333333333,4
acb,shermadini giorgi||acb,2017-10-05,13.05,6
acb,shermadini giorgi||acb,2017-10-08,11.583333333333334,9
acb,shermadini giorgi||acb,2017-10-14,9.366666666666667,9
acb,shermadini giorgi||acb,2017-10-22,19.633333333333333,15
acb,shermadini giorgi||acb,2017-10-29,18.416666666666668,20
acb,shermadini giorgi||acb,2017-11-05,19.816666666666666,24
acb,shermadini giorgi||acb,2017-11-12,14.166666666666666,11
acb,shermadini giorgi||acb,2017-11-19,21.783333333333335,14
acb,shermadini giorgi||acb,2017-12-03,18.25,16
acb,shermadini giorgi||acb,2017-12-10,22.6,21
acb,shermadini giorgi||acb,2017-12-16,12.85,10
acb,shermadini giorgi||acb,2017-12-30,23.05,26
acb,shermadini giorgi||acb,2018-01-02,16.7,11
acb,shermadini giorgi||acb,2018-01-06,21.116666666666667,21
acb,shermadini giorgi||acb,2018-01-14,17.95,20
acb,shermadini giorgi||acb,2018-01-21,26.116666666666667,26
acb,shurna john||acb,2017-10-01,28.816666666666666,9
acb,shurna john||acb,2017-10-04,31.233333333333334,6
acb,shurna john||acb,2017-10-08,25.166666666666668,12
acb,shurna john||acb,2017-10-15,26.35,8
acb,shurna john||acb,2017-10-22,26.25,-1
acb,shurna john||acb,2017-10-29,27.766666666666666,1
acb,shurna john||acb,2017-11-05,30.8,5
acb,shurna john||acb,2017-11-12,16.616666666666667,5
acb,shurna john||acb,2017-11-19,0.0,0
acb,shurna john||acb,2017-12-03,0.0,0
acb,shurna john||acb,2017-12-09,18.2,2
acb,shurna john||acb,2017-12-17,21.25,2
acb,shurna john||acb,2017-12-23,29.65,12
acb,shurna john||acb,2017-12-30,20.916666666666668,6
acb,shurna john||acb,2018-01-06,13.75,5
acb,shurna john||acb,2018-01-14,23.916666666666668,4
acb,shurna john||acb,2018-01-21,27.35,7
acb,simons benjamin||acb,2017-09-30,8.316666666666666,0
acb,simons benjamin||acb,2017-10-04,5.066666666666666,2
acb,simons benjamin||acb,2017-10-07,6.266666666666667,-2
acb,simons benjamin||acb,2017-10-15,13.2,-3
acb,simons benjamin||acb,2017-10-21,14.083333333333334,6
acb,simons benjamin||acb,2017-10-28,18.416666666666668,7
acb,simons benjamin||acb,2017-11-05,3.4333333333333336,-2
acb,simons benjamin||acb,2017-11-11,0.0,0
acb,simons benjamin||acb,2017-11-19,12.9,-1
acb,simons benjamin||acb,2017-12-03,7.933333333333334,-3
acb,simons benjamin||acb,2017-12-10,12.216666666666667,0
acb,simons benjamin||acb,2017-12-17,30.0,17
acb,simons benjamin||acb,2017-12-23,12.016666666666667,-4
acb,simons benjamin||acb,2017-12-30,11.1,1
acb,simons benjamin||acb,2018-01-06,11.816666666666666,0
acb,simons benjamin||acb,2018-01-13,5.566666666666666,-2
acb,simons benjamin||acb,2018-01-21,0.7333333333333333,-1
acb,smits rolands||acb,2017-09-30,23.283333333333335,10
acb,smits rolands||acb,2017-10-04,24.15,0
acb,smits rolands||acb,2017-10-08,15.25,-2
acb,smits rolands||acb,2017-10-15,18.533333333333335,7
acb,smits rolands||acb,2017-10-22,17.066666666666666,11
acb,smits rolands||acb,2017-10-28,17.533333333333335,12
acb,smits rolands||acb,2017-11-05,24.016666666666666,15
acb,smits rolands||acb,2017-11-12,29.283333333333335,12
acb,smits rolands||acb,2017-11-18,19.583333333333332,2
acb,smits rolands||acb,2017-12-02,29.283333333333335,17
acb,smits rolands||acb,2017-12-10,24.533333333333335,19
acb,smits rolands||acb,2017-12-16,35.86666666666667,9
acb,smits rolands||acb,2017-12-23,33.1,19
acb,smits rolands||acb,2017-12-31,26.866666666666667,4
acb,smits rolands||acb,2018-01-07,19.316666666666666,5
acb,smits rolands||acb,2018-01-14,25.0,11
acb,smits rolands||acb,2018-01-21,24.183333333333334,6
acb,soko ovie||acb,2017-10-01,29.466666666666665,14
acb,soko ovie||acb,2017-10-04,19.433333333333334,7
acb,soko ovie||acb,2017-10-08,16.5,-6
acb,soko ovie||acb,2017-10-15,8.916666666666666,-5
acb,soko ovie||acb,2017-10-22,12.8,0
acb,soko ovie||acb,2017-10-29,19.416666666666668,5
acb,soko ovie||acb,2017-11-05,10.166666666666666,-7
acb,soko ovie||acb,2017-11-11,33.666666666666664,10
acb,soko ovie||acb,2017-11-19,24.083333333333332,23
acb,soko ovie||acb,2017-12-03,25.15,15
acb,soko ovie||acb,2017-12-10,25.016666666666666,8
acb,soko ovie||acb,2017-12-17,19.5,-3
acb,soko ovie||acb,2017-12-23,21.233333333333334,16
acb,soko ovie||acb,2017-12-31,20.183333333333334,10
acb,soko ovie||acb,2018-01-07,28.566666666666666,23
acb,soko ovie||acb,2018-01-14,25.45,20
acb,soko ovie||acb,2018-01-21,31.733333333333334,16
acb,sola adams||acb,2017-11-19,0.0,0
acb,sola adams||acb,2017-12-10,0.0,0
acb,sola adams||acb,2017-12-23,8.733333333333333,2
acb,sola adams||acb,2017-12-31,0.0,0
acb,soluade morayo||acb,2017-10-01,1.9,-1
acb,soluade morayo||acb,2017-10-05,14.283333333333333,6
acb,soluade morayo||acb,2017-10-08,2.283333333333333,2
acb,soluade morayo||acb,2017-10-14,5.616666666666667,0
acb,soluade morayo||acb,2017-10-22,11.433333333333334,-5
acb,soluade morayo||acb,2017-10-29,3.6333333333333333,0
acb,soluade morayo||acb,2017-12-30,0.0,0
acb,soluade morayo||acb,2018-01-02,0.0,0
acb,spires nick||acb,2017-12-03,0.0,0
acb,spires nick||acb,2017-12-10,2.966666666666667,-2
acb,spires nick||acb,2017-12-17,10.883333333333333,14
acb,spires nick||acb,2017-12-23,14.383333333333333,4
acb,spires nick||acb,2017-12-30,5.733333333333333,2
acb,spires nick||acb,2018-01-06,24.033333333333335,4
acb,spires nick||acb,2018-01-13,5.216666666666667,-6
acb,spires nick||acb,2018-01-21,6.366666666666666,8
acb,stevic oliver||acb,2017-10-01,22.2,13
acb,stevic oliver||acb,2017-10-04,27.583333333333332,11
acb,stevic oliver||acb,2017-10-08,12.883333333333333,-1
acb,stevic oliver||acb,2017-10-15,20.766666666666666,21
acb,stevic oliver||acb,2017-10-22,18.183333333333334,4
acb,stevic oliver||acb,2017-10-29,19.766666666666666,11
acb,stevic oliver||acb,2017-11-05,22.816666666666666,13
acb,stevic oliver||acb,2017-11-12,4.6,-3
acb,stevic oliver||acb,2017-11-19,20.283333333333335,16
acb,stevic oliver||acb,2017-12-03,31.6,12
acb,stevic oliver||acb,2017-12-09,24.4,19
acb,stevic oliver||acb,2017-12-17,20.15,-2
acb,stevic oliver||acb,2017-12-23,11.116666666666667,1
acb,stevic oliver||acb,2017-12-30,28.95,22
acb,stevic oliver||acb,2018-01-06,27.7,22
acb,stevic oliver||acb,2018-01-14,23.7,7
acb,stevic oliver||acb,2018-01-21,11.0,4
acb,suarez alex||acb,2017-09-30,16.333333333333332,7
acb,suarez alex||acb,2017-10-04,14.266666666666667,-1
acb,suarez alex||acb,2017-10-08,19.183333333333334,13
acb,suarez alex||acb,2017-10-15,8.2,6
acb,suarez alex||acb,2017-10-22,16.116666666666667,2
acb,suarez alex||acb,2017-10-29,19.316666666666666,0
acb,suarez alex||acb,2017-11-05,17.616666666666667,10
acb,suarez alex||acb,2017-11-12,7.9,2
acb,suarez alex||acb,2017-11-18,6.283333333333333,3
acb,suarez alex||acb,2017-12-03,22.75,-1
acb,suarez alex||acb,2017-12-10,20.016666666666666,4
acb,suarez alex||acb,2017-12-17,15.783333333333333,5
acb,suarez alex||acb,2017-12-23,5.75,-1
acb,suarez alex||acb,2017-12-30,9.233333333333333,6
acb,suarez alex||acb,2018-01-07,8.466666666666667,3
acb,suarez alex||acb,2018-01-13,20.5,-3
acb,suarez alex||acb,2018-01-21,7.0,0
acb,suarez carlos||acb,2017-10-01,21.833333333333332,11
acb,suarez carlos||acb,2017-10-05,20.316666666666666,9
acb,suarez carlos||acb,2017-10-08,13.6,8
acb,suarez carlos||acb,2017-10-14,22.766666666666666,24
acb,suarez carlos||acb,2017-10-22,16.316666666666666,15
acb,suarez carlos||acb,2017-10-29,13.8,3
acb,suarez carlos||acb,2017-11-05,21.733333333333334,12
acb,suarez carlos||acb,2017-11-12,26.783333333333335,23
acb,suarez carlos||acb,2017-11-19,21.05,3
acb,suarez carlos||acb,2017-12-03,25.35,17
acb,suarez carlos||acb,2017-12-10,16.016666666666666,12
acb,suarez carlos||acb,2017-12-16,21.083333333333332,11
acb,suarez carlos||acb,2017-12-30,19.85,10
acb,suarez carlos||acb,2018-01-02,20.383333333333333,18
acb,suarez carlos||acb,2018-01-06,18.733333333333334,21
acb,suarez carlos||acb,2018-01-14,29.0,24
acb,suarez carlos||acb,2018-01-21,25.25,15
acb,suton goran||acb,2017-10-05,23.033333333333335,9
acb,suton goran||acb,2017-10-08,21.483333333333334,6
acb,suton goran||acb,2017-10-14,22.6,9
acb,suton goran||acb,2017-10-22,25.6,9
acb,suton goran||acb,2017-10-29,16.116666666666667,2
acb,suton goran||acb,2017-11-05,18.483333333333334,-2
acb,suton goran||acb,2017-11-12,22.7,11
acb,suton goran||acb,2017-11-19,24.316666666666666,14
acb,suton goran||acb,2017-12-03,25.183333333333334,13
acb,suton goran||acb,2017-12-10,24.016666666666666,10
acb,suton goran||acb,2017-12-17,22.666666666666668,5
acb,suton goran||acb,2017-12-23,23.266666666666666,12
acb,suton goran||acb,2017-12-31,20.716666666666665,5
acb,suton goran||acb,2018-01-04,21.683333333333334,15
acb,suton goran||acb,2018-01-07,17.166666666666668,8
acb,suton goran||acb,2018-01-14,15.966666666666667,8
acb,suton goran||acb,2018-01-21,20.233333333333334,5
acb,swing jordan||acb,2017-10-01,35.53333333333333,16
acb,swing jordan||acb,2017-10-04,20.3,10
acb,swing jordan||acb,2017-10-08,24.016666666666666,10
acb,swing jordan||acb,2017-10-15,30.7,14
acb,swing jordan||acb,2017-10-22,35.56666666666667,18
acb,swing jordan||acb,2017-10-29,28.85,15
acb,swing jordan||acb,2017-11-05,19.216666666666665,10
acb,swing jordan||acb,2017-11-12,24.666666666666668,-3
acb,swing jordan||acb,2017-11-19,18.583333333333332,-11
acb,swing jordan||acb,2017-12-02,27.433333333333334,21
acb,swing jordan||acb,2017-12-09,26.233333333333334,-4
acb,swing jordan||acb,2017-12-17,23.95,-1
acb,swing jordan||acb,2017-12-30,21.633333333333333,22
acb,swing jordan||acb,2018-01-02,28.766666666666666,2
acb,swing jordan||acb,2018-01-07,13.966666666666667,3
acb,swing jordan||acb,2018-01-13,25.833333333333332,7
acb,swing jordan||acb,2018-01-21,19.083333333333332,4
acb,tabu jonathan||acb,2017-09-30,27.583333333333332,9
acb,tabu jonathan||acb,2017-10-05,25.333333333333332,10
acb,tabu jonathan||acb,2017-10-08,20.45,18
acb,tabu jonathan||acb,2017-10-15,24.95,19
acb,tabu jonathan||acb,2017-10-21,25.95,16
acb,tabu jonathan||acb,2017-10-29,20.55,4
acb,tabu jonathan||acb,2017-11-05,10.466666666666667,4
acb,tabu jonathan||acb,2017-11-12,24.183333333333334,6
acb,tabu jonathan||acb,2017-11-19,11.583333333333334,5
acb,tabu jonathan||acb,2017-12-23,24.783333333333335,17
acb,tabu jonathan||acb,2017-12-30,25.416666666666668,-2
acb,tabu jonathan||acb,2018-01-07,18.266666666666666,6
acb,tabu jonathan||acb,2018-01-14,24.85,20
acb,tabu jonathan||acb,2018-01-21,29.716666666666665,16
acb,tavares w.||acb,2017-11-12,13.433333333333334,3
acb,tavares w.||acb,2017-11-18,32.11666666666667,16
acb,tavares w.||acb,2017-12-03,18.616666666666667,9
acb,tavares w.||acb,2017-12-10,24.216666666666665,9
acb,tavares w.||acb,2017-12-17,14.216666666666667,7
acb,tavares w.||acb,2017-12-31,15.35,12
acb,tavares w.||acb,2018-01-03,15.566666666666666,5
acb,tavares w.||acb,2018-01-07,24.4,11
acb,tavares w.||acb,2018-01-14,25.516666666666666,27
acb,tavares w.||acb,2018-01-21,27.3,16
acb,taylor jeffery||acb,2017-10-01,18.7,6
acb,taylor jeffery||acb,2017-10-05,12.6,2
acb,taylor jeffery||acb,2017-10-08,15.45,2
acb,taylor jeffery||acb,2017-10-15,16.666666666666668,3
acb,taylor jeffery||acb,2017-10-22,0.0,0
acb,taylor jeffery||acb,2017-11-04,24.0,2
acb,taylor jeffery||acb,2017-11-12,12.833333333333334,3
acb,taylor jeffery||acb,2017-11-18,10.0,10
acb,taylor jeffery||acb,2017-12-10,29.933333333333334,7
acb,taylor jeffery||acb,2017-12-17,23.6,16
acb,taylor jeffery||acb,2017-12-31,12.483333333333333,-2
acb,taylor jeffery||acb,2018-01-03,16.533333333333335,6
acb,taylor jeffery||acb,2018-01-07,10.0,-3
acb,taylor jeffery||acb,2018-01-14,18.166666666666668,8
acb,taylor jeffery||acb,2018-01-21,20.016666666666666,9
acb,thomas devin||acb,2017-12-03,15.966666666666667,9
acb,thomas devin||acb,2017-12-09,8.65,1
acb,thomas devin||acb,2017-12-17,24.533333333333335,19
acb,thomas devin||acb,2017-12-23,15.966666666666667,13
acb,thomas devin||acb,2017-12-30,14.75,10
acb,thomas devin||acb,2018-01-07,25.65,29
acb,thomas devin||acb,2018-01-14,22.3,19
acb,thomas devin||acb,2018-01-21,25.05,5
acb,thomas matt||acb,2017-09-30,29.25,25
acb,thomas matt||acb,2017-10-04,26.116666666666667,6
acb,thomas matt||acb,2017-10-07,22.716666666666665,6
acb,thomas matt||acb,2017-10-15,27.85,21
acb,thomas matt||acb,2017-10-21,22.7,24
acb,thomas matt||acb,2017-10-28,26.85,18
acb,thomas matt||acb,2017-11-05,28.733333333333334,17
acb,thomas matt||acb,2017-11-11,30.183333333333334,21
acb,thomas matt||acb,2017-11-19,32.15,6
acb,thomas matt||acb,2017-12-03,25.716666666666665,11
acb,thomas matt||acb,2017-12-10,33.4,19
acb,thomas matt||acb,2017-12-17,25.983333333333334,10
acb,thomas matt||acb,2017-12-23,24.05,13
acb,thomas matt||acb,2017-12-30,27.833333333333332,13
acb,thomas matt||acb,2018-01-06,26.733333333333334,9
acb,thomas matt||acb,2018-01-21,27.516666666666666,13
acb,thomas will||acb,2017-10-01,28.933333333333334,11
acb,thomas will||acb,2017-10-04,25.883333333333333,12
acb,thomas will||acb,2017-10-08,26.166666666666668,5
acb,thomas will||acb,2017-10-15,26.0,14
acb,thomas will||acb,2017-10-22,22.7,7
acb,thomas will||acb,2017-10-29,29.116666666666667,11
acb,thomas will||acb,2017-11-05,23.933333333333334,5
acb,thomas will||acb,2017-11-12,18.3,9
acb,thomas will||acb,2017-11-19,21.866666666666667,4
acb,thomas will||acb,2017-12-03,28.466666666666665,14
acb,thomas will||acb,2017-12-10,29.183333333333334,13
acb,thomas will||acb,2017-12-17,21.666666666666668,6
acb,thomas will||acb,2017-12-30,18.283333333333335,10
acb,thomas will||acb,2018-01-02,29.966666666666665,10
acb,thomas will||acb,2018-01-07,26.883333333333333,16
acb,thomas will||acb,2018-01-13,17.066666666666666,1
acb,thomas will||acb,2018-01-21,22.533333333333335,13
acb,thompkins trey||acb,2017-10-01,22.9,9
acb,thompkins trey||acb,2017-10-05,11.966666666666667,-1
acb,thompkins trey||acb,2017-11-12,19.916666666666668,4
acb,thompkins trey||acb,2017-11-18,16.4,10
acb,thompkins trey||acb,2017-12-03,17.3,16
acb,thompkins trey||acb,2017-12-10,12.7,12
acb,thompkins trey||acb,2017-12-17,21.866666666666667,6
acb,thompkins trey||acb,2017-12-31,23.166666666666668,14
acb,thompkins trey||acb,2018-01-03,16.5,5
acb,thompkins trey||acb,2018-01-07,27.383333333333333,8
acb,thompkins trey||acb,2018-01-14,23.1,11
acb,thompkins trey||acb,2018-01-21,24.5,7
acb,thompson deon||acb,2017-10-01,25.616666666666667,24
acb,thompson deon||acb,2017-10-05,25.933333333333334,0
acb,thompson deon||acb,2017-10-08,25.383333333333333,11
acb,thompson deon||acb,2017-10-14,30.366666666666667,13
acb,thompson deon||acb,2017-10-21,31.25,23
acb,thompson deon||acb,2017-10-28,31.133333333333333,19
acb,thompson deon||acb,2017-11-05,28.95,22
acb,thompson deon||acb,2017-11-11,29.8,23
acb,thompson deon||acb,2017-11-19,25.066666666666666,15
acb,thompson deon||acb,2017-12-03,27.633333333333333,8
acb,thompson deon||acb,2017-12-10,27.916666666666668,2
acb,thompson deon||acb,2017-12-16,28.533333333333335,15
acb,thompson deon||acb,2017-12-23,31.083333333333332,18
acb,thompson deon||acb,2017-12-30,26.083333333333332,7
acb,thompson deon||acb,2018-01-06,24.583333333333332,14
acb,thompson deon||acb,2018-01-14,32.016666666666666,31
acb,thompson deon||acb,2018-01-21,23.683333333333334,7
acb,timma janis||acb,2017-09-29,30.733333333333334,9
acb,timma janis||acb,2017-10-05,25.55,14
acb,timma janis||acb,2017-10-07,19.45,1
acb,timma janis||acb,2017-10-15,28.333333333333332,4
acb,timma janis||acb,2017-10-22,20.666666666666668,9
acb,timma janis||acb,2017-10-29,26.083333333333332,5
acb,timma janis||acb,2017-11-05,24.016666666666666,15
acb,timma janis||acb,2017-11-12,25.433333333333334,3
acb,timma janis||acb,2017-11-19,26.283333333333335,15
acb,timma janis||acb,2017-12-03,18.616666666666667,4
acb,timma janis||acb,2017-12-09,26.733333333333334,15
acb,timma janis||acb,2017-12-17,19.566666666666666,1
acb,timma janis||acb,2017-12-31,30.75,7
acb,timma janis||acb,2018-01-07,17.766666666666666,-3
acb,timma janis||acb,2018-01-14,24.233333333333334,0
acb,timma janis||acb,2018-01-21,26.3,16
acb,tobey mike||acb,2017-10-01,20.583333333333332,21
acb,tobey mike||acb,2017-10-04,26.333333333333332,22
acb,tobey mike||acb,2017-10-08,26.066666666666666,13
acb,tobey mike||acb,2017-10-21,7.25,1
acb,tobey mike||acb,2017-10-29,14.416666666666666,-1
acb,tobey mike||acb,2017-11-04,20.816666666666666,14
acb,tobey mike||acb,2017-11-12,12.65,2
acb,tobey mike||acb,2017-11-19,23.416666666666668,15
acb,tobey mike||acb,2017-12-02,14.45,9
acb,tobey mike||acb,2017-12-10,22.483333333333334,9
acb,tobey mike||acb,2017-12-16,17.616666666666667,8
acb,tobey mike||acb,2017-12-23,26.25,27
acb,tobey mike||acb,2017-12-30,25.65,15
acb,tobey mike||acb,2018-01-07,17.016666666666666,8
acb,tobey mike||acb,2018-01-14,18.583333333333332,10
acb,tobey mike||acb,2018-01-21,17.466666666666665,8
acb,todorovic dejan||acb,2017-09-30,27.716666666666665,7
acb,todorovic dejan||acb,2017-10-05,24.95,16
acb,todorovic dejan||acb,2017-10-08,20.0,16
acb,todorovic dejan||acb,2017-10-15,25.466666666666665,6
acb,todorovic dejan||acb,2017-10-21,21.183333333333334,-5
acb,todorovic dejan||acb,2017-10-29,28.05,28
acb,todorovic dejan||acb,2017-11-05,26.633333333333333,3
acb,todorovic dejan||acb,2017-11-12,28.483333333333334,12
acb,todorovic dejan||acb,2017-11-19,21.583333333333332,3
acb,todorovic dejan||acb,2017-12-03,26.483333333333334,3
acb,todorovic dejan||acb,2017-12-09,24.4,11
acb,todorovic dejan||acb,2017-12-17,26.2,26
acb,todorovic dejan||acb,2017-12-23,29.25,0
acb,todorovic dejan||acb,2017-12-30,18.283333333333335,6
acb,todorovic dejan||acb,2018-01-07,30.433333333333334,14
acb,todorovic dejan||acb,2018-01-14,19.433333333333334,9
acb,todorovic dejan||acb,2018-01-21,28.266666666666666,17
acb,tomas pere||acb,2017-09-30,20.45,3
acb,tomas pere||acb,2017-10-05,19.283333333333335,13
acb,tomas pere||acb,2017-10-08,17.416666666666668,10
acb,tomas pere||acb,2017-10-15,24.85,10
acb,tomas pere||acb,2017-10-21,26.033333333333335,10
acb,tomas pere||acb,2017-10-29,23.716666666666665,5
acb,tomas pere||acb,2017-11-05,19.9,11
acb,tomas pere||acb,2017-11-12,24.383333333333333,2
acb,tomas pere||acb,2017-11-19,34.38333333333333,19
acb,tomas pere||acb,2017-12-03,27.283333333333335,15
acb,tomas pere||acb,2017-12-09,0.0,0
acb,tomas pere||acb,2017-12-17,0.0,0
acb,tomas pere||acb,2017-12-23,23.266666666666666,16
acb,tomas pere||acb,2017-12-30,22.616666666666667,8
acb,tomas pere||acb,2018-01-07,15.566666666666666,1
acb,tomas pere||acb,2018-01-14,17.766666666666666,5
acb,tomas pere||acb,2018-01-21,15.116666666666667,7
acb,tomic ante||acb,2017-10-15,16.883333333333333,23
acb,tomic ante||acb,2017-10-22,18.016666666666666,11
acb,tomic ante||acb,2017-10-29,4.95,-2
acb,tomic ante||acb,2017-11-05,18.416666666666668,12
acb,tomic ante||acb,2017-11-12,19.033333333333335,16
acb,tomic ante||acb,2017-11-19,17.833333333333332,10
acb,tomic ante||acb,2017-12-03,12.183333333333334,3
acb,tomic ante||acb,2017-12-10,7.166666666666667,3
acb,tomic ante||acb,2017-12-17,10.666666666666666,4
acb,tomic ante||acb,2017-12-31,14.833333333333334,17
acb,tomic ante||acb,2018-01-02,12.116666666666667,12
acb,tomic ante||acb,2018-01-07,23.65,16
acb,tomic ante||acb,2018-01-14,16.716666666666665,13
acb,tomic ante||acb,2018-01-21,11.883333333333333,9
acb,triguero j.||acb,2017-09-30,4.616666666666667,3
acb,triguero j.||acb,2017-10-04,0.0,0
acb,triguero j.||acb,2017-10-08,10.983333333333333,1
acb,triguero j.||acb,2017-10-15,6.366666666666666,3
acb,triguero j.||acb,2017-10-22,0.0,0
acb,triguero j.||acb,2017-10-29,0.0,0
acb,triguero j.||acb,2017-11-05,0.0,0
acb,triguero j.||acb,2017-11-12,0.0,0
acb,triguero j.||acb,2017-11-18,0.0,0
acb,triguero j.||acb,2017-12-03,0.0,0
acb,triguero j.||acb,2017-12-10,5.65,4
acb,triguero j.||acb,2017-12-17,0.0,0
acb,triguero j.||acb,2017-12-23,1.2666666666666666,1
acb,triguero j.||acb,2017-12-30,3.1166666666666667,0
acb,triguero j.||acb,2018-01-07,6.266666666666667,-2
acb,triguero j.||acb,2018-01-13,15.4,7
